195	756	16023	39	97	-30	0
205	790	16076	34	110	-29	0
246	783	16036	81	95	-53	0
244	800	16021	61	119	-22	0
271	815	16021	48	101	3	0
243	838	16034	42	109	-10	0
298	842	16006	41	102	-4	0
310	831	16106	28	97	253	0
316	844	16037	87	92	-22	0
329	861	15996	25	77	-18	0
344	859	16027	32	109	-34	0
339	853	16012	21	87	-35	0
368	841	15998	57	100	-29	0
364	850	16066	68	87	-29	0
352	796	16028	72	88	-67	0
341	805	15993	65	101	-19	0
338	811	16016	46	102	-26	0
337	787	16043	49	92	-29	0
336	783	16031	56	97	-33	0
296	779	16068	44	78	-32	0
253	695	15937	72	98	-62	0
291	818	15984	15	86	-28	0
293	729	16044	89	92	-38	0
234	658	16122	123	80	-35	0
221	613	16146	82	88	-44	0
246	657	15997	-8	110	-41	0
213	786	15931	-29	120	-65	0
216	726	15919	50	113	-52	0
161	608	16077	149	97	-27	0
161	573	16177	144	76	-26	0
209	557	16122	44	92	-26	0
137	630	15972	-51	69	-23	0
225	766	15904	-51	125	-52	0
198	700	15993	107	101	-20	0
120	601	16168	176	69	-8	0
187	556	16115	82	109	-6	0
230	673	16056	-46	111	-17	0
218	771	15954	-47	96	-23	0
211	772	15972	41	99	-23	0
232	663	16082	139	100	-17	0
200	662	16109	97	98	-21	0
255	763	16059	-19	105	-26	0
292	831	15994	-35	126	-10	0
289	835	15913	46	95	-37	0
290	792	16027	93	98	-35	0
318	775	16100	86	107	-9	0
292	805	16046	27	100	-13	0
343	879	15976	-14	107	-33	0
330	899	16016	12	103	-26	0
313	867	16004	105	85	-50	0
303	835	16057	87	94	-22	0
341	846	16040	47	113	-22	0
307	881	16007	19	106	-11	0
315	873	15999	55	97	-28	0
301	842	16082	77	91	-34	0
286	835	16033	103	80	-58	0
297	800	16063	60	91	-38	0
282	817	16034	45	110	-43	0
255	778	16000	34	98	-30	0
253	786	16021	55	111	-41	0
232	748	16069	50	69	-32	0
235	723	16018	80	88	-66	0
235	701	16026	51	99	-65	0
197	722	16037	48	93	-36	0
212	680	16063	68	98	-35	0
170	674	16025	51	104	-31	0
217	666	15991	72	77	-17	0
208	658	16079	73	113	-60	0
179	654	16060	53	94	-29	0
186	636	16015	46	112	-22	0
196	633	16056	42	102	-34	0
218	654	16022	42	114	-17	0
212	669	15995	60	88	-4	0
188	645	16067	65	96	-27	0
248	663	16072	46	114	-28	0
233	707	16047	50	116	-22	0
3	689	16059	46	105	-14	0
269	718	16018	15	127	-16	0
276	706	15994	40	76	-28	0
264	1007	16017	45	103	-39	0
275	1021	16033	52	81	-31	0
289	764	15997	39	93	-35	0
284	785	15977	36	119	-27	0
284	793	15985	54	116	-26	0
293	828	16016	47	98	-35	0
305	835	16003	55	110	-36	0
319	825	16007	41	92	-32	0
320	863	16016	37	103	-8	0
303	833	16032	50	105	-17	0
294	854	16021	40	89	-22	0
303	842	16028	75	72	-50	0
248	810	16055	63	86	-27	0
277	802	16010	63	105	-29	0
258	814	16011	56	114	-33	0
263	829	16032	58	101	-19	0
246	808	16044	49	91	-12	0
253	787	16004	74	96	-54	0
215	782	16059	51	89	-31	0
228	753	16015	57	98	-45	0
214	759	16032	46	94	-40	0
194	733	16034	49	107	-42	0
201	758	16075	50	94	-26	0
217	710	16033	94	98	-44	0
190	738	16058	51	100	-31	0
217	705	16054	38	86	-7	0
209	683	16039	52	95	-22	0
194	678	16060	47	97	-26	0
229	663	16054	42	76	-27	0
213	687	16023	66	96	-51	0
221	680	16061	42	120	-36	0
216	675	16049	31	104	-15	0
251	663	16034	47	106	-3	0
265	676	16009	48	112	-25	0
238	691	16027	53	108	-18	0
281	693	15998	74	117	-41	0
252	724	16017	55	104	-18	0
255	736	16033	31	95	-6	0
283	728	16001	20	101	-2	0
310	1004	16012	34	110	-23	0
304	758	16051	64	91	-28	0
297	731	16038	76	112	-15	0
307	750	16059	46	109	-12	0
321	780	16029	25	105	-20	0
292	790	16031	11	110	-21	0
326	810	15990	27	110	-31	0
321	780	16040	47	67	-26	0
296	818	16022	48	99	-39	0
267	838	16008	40	114	-22	0
276	803	16071	19	95	-20	0
259	825	15985	51	105	-24	0
266	814	16007	29	112	-40	0
260	781	16045	86	97	-57	0
261	788	16026	42	99	-30	0
242	808	16021	54	86	-21	0
233	800	16009	55	96	-31	0
253	784	16024	60	102	-45	0
225	790	16035	50	105	-38	0
221	773	16022	61	90	-61	0
203	771	16032	51	104	-33	0
192	754	15978	55	99	-18	0
225	760	15998	47	96	-30	0
216	730	16042	52	111	-35	0
190	756	16030	57	99	-21	0
225	717	15974	59	100	-43	0
211	776	15992	39	100	-37	0
207	770	16041	87	96	-23	0
230	708	16093	100	98	-20	0
225	673	16077	62	120	-22	0
250	717	16015	-32	84	-10	0
290	785	15973	4	107	-62	0
278	780	15918	55	105	-20	0
262	702	16015	108	98	-22	0
262	683	16114	68	96	-13	0
271	679	16079	13	95	-32	0
283	709	15974	-34	82	-16	0
310	808	15926	40	100	-44	0
314	789	16002	101	74	-16	0
256	678	16070	96	94	-21	0
278	662	16062	38	113	-41	0
317	740	16025	-24	107	-33	0
290	771	16022	6	78	-15	0
277	790	15990	73	80	-35	0
269	734	16057	87	83	-37	0
269	697	16075	57	99	-27	0
239	749	16054	-2	109	-26	0
270	783	15998	10	105	-34	0
267	768	16026	75	79	-30	0
244	753	16051	106	98	-27	0
236	745	16051	87	117	-33	0
222	726	16021	60	104	-32	0
225	784	15982	28	106	-33	0
253	817	15987	19	84	-22	0
197	794	16047	65	83	-41	0
204	778	16024	90	112	-34	0
209	767	16048	55	107	-26	0
227	799	16044	22	92	-19	0
203	789	15984	22	103	-8	0
207	792	16025	59	114	-15	0
216	809	16048	76	71	-52	0
197	812	16018	75	93	-44	0
216	778	16008	29	99	-45	0
222	794	16017	24	86	-32	0
225	794	15997	54	102	-15	0
205	783	16027	62	96	-29	0
258	731	16040	52	94	-56	0
245	764	16031	59	104	-46	0
289	781	16044	37	105	-35	0
247	747	16024	59	111	-36	0
276	739	16003	57	108	-26	0
281	750	16016	40	105	-16	0
307	725	16041	47	87	-45	0
320	746	16056	43	97	-29	0
299	693	16045	35	92	-12	0
303	728	16007	38	94	-22	0
309	713	16018	49	86	-36	0
299	698	16025	45	103	-25	0
317	708	16026	39	95	-43	0
277	705	16057	44	105	-26	0
310	686	16041	46	87	-34	0
283	732	16024	48	100	-22	0
281	714	16034	40	91	-23	0
271	713	16054	37	104	-23	0
296	709	16027	68	79	-60	0
224	721	16014	42	111	-19	0
225	726	16022	31	104	-25	0
243	746	16029	40	104	-27	0
235	743	16033	21	97	-18	0
229	717	16153	30	111	-22	0
221	770	16021	65	105	-17	0
210	775	15998	34	98	-35	0
214	774	16032	34	100	-18	0
190	798	16019	38	93	-26	0
194	781	16037	45	102	-17	0
200	772	16094	31	95	-26	0
210	802	16047	82	98	-38	0
223	805	15999	63	107	-22	0
213	804	16032	63	111	-10	0
211	808	16002	51	99	-10	0
223	825	16009	46	102	-16	0
237	786	15989	43	103	-27	0
249	805	16032	63	114	-29	0
273	793	16057	39	88	-19	0
227	825	16034	36	97	-25	0
249	793	16013	44	117	-22	0
263	786	16041	41	116	-28	0
259	767	16014	51	80	-18	0
286	789	16004	64	94	-33	0
262	789	16036	33	96	-22	0
274	765	15996	45	100	-37	0
283	787	16051	50	97	-34	0
270	759	16033	61	91	-28	0
286	752	16005	42	58	-31	0
281	754	16021	58	97	-67	0
287	735	16033	61	102	-46	0
250	731	16003	56	104	-38	0
302	728	16029	40	97	-20	0
299	740	16058	50	93	-27	0
297	692	16011	57	90	-32	0
277	702	16001	43	102	-48	0
256	676	16038	60	91	-35	0
236	688	16004	43	105	-10	0
259	720	16045	47	93	-21	0
226	713	16003	57	104	-24	0
227	701	15998	46	100	-20	0
267	714	16011	49	104	-46	0
238	708	16007	29	103	-23	0
211	712	16016	35	117	-28	0
248	743	16006	38	105	-28	0
230	722	16072	45	104	-25	0
250	707	16018	78	94	-42	0
226	735	16034	63	100	-29	0
245	730	15994	53	92	-24	0
230	776	16042	52	104	-24	0
246	746	16047	51	105	-32	0
230	756	16069	32	108	-10	0
249	785	16014	71	111	-37	0
287	778	16012	34	124	-27	0
256	783	16002	53	101	-32	0
262	802	16048	46	106	-31	0
254	792	16031	42	102	-9	0
292	776	16076	52	100	-22	0
276	780	16037	66	107	-33	0
271	805	16006	48	96	-23	0
256	803	16055	50	88	-26	0
499	788	16016	50	86	-28	0
279	804	16030	34	108	-32	0
284	793	16017	48	82	-10	0
255	789	16017	76	94	-37	0
263	769	16031	40	93	-33	0
496	801	16040	51	114	-23	0
275	776	15996	43	111	-12	0
278	766	16021	51	103	-34	0
270	763	16007	52	67	-23	0
258	754	16008	67	69	-45	0
215	734	16027	31	94	-32	0
225	742	16029	53	95	-31	0
233	753	16017	50	117	-39	0
1	724	16032	47	100	-31	0
223	726	16026	63	75	-23	0
214	676	16010	51	118	-50	0
252	732	16022	36	125	-35	0
209	711	16047	31	111	-22	0
252	721	16039	41	99	-24	0
253	715	16007	58	108	-24	0
266	705	16075	68	96	-41	0
259	720	16045	74	106	-21	0
270	698	16066	51	98	-17	0
285	702	16027	35	91	-15	0
274	736	16010	39	98	-31	0
263	746	16009	49	101	-37	0
252	717	16035	66	88	-33	0
301	739	16071	46	101	-28	0
271	737	16032	48	94	-31	0
285	724	16027	56	98	-22	0
303	731	16035	37	98	-14	0
249	764	16012	56	95	-25	0
258	748	16004	76	89	-37	0
280	757	16045	45	110	-36	0
295	778	16032	45	102	-24	0
271	782	16003	51	104	-8	0
270	774	16014	46	115	-8	0
247	771	16034	48	107	-16	0
282	767	16029	75	87	-47	0
236	806	16049	62	100	-32	0
241	774	16013	42	102	-18	0
229	792	16004	24	90	-34	0
227	798	16021	38	116	-33	0
233	794	16009	36	108	-22	0
233	810	16006	77	108	-27	0
218	806	15994	39	115	-14	0
192	778	16024	38	101	-13	0
257	781	16027	31	86	-23	0
204	768	16029	49	91	-30	0
241	761	16074	38	102	-28	0
233	772	16007	80	72	-37	0
229	760	15997	52	88	-15	0
251	743	16037	50	107	-37	0
232	745	16069	54	109	-21	0
244	738	16036	59	96	-32	0
286	713	16094	65	90	-16	0
202	748	16012	64	106	-34	0
241	732	16025	44	100	-25	0
254	732	16031	49	103	-23	0
260	746	15998	51	102	-28	0
262	735	16006	49	100	-25	0
293	713	16138	33	94	-28	0
254	715	16040	57	98	-24	0
300	691	16028	37	98	-28	0
273	710	16027	64	94	-31	0
262	705	16041	46	108	-42	0
265	714	16068	48	100	-32	0
286	708	16062	46	77	-27	0
279	726	16015	67	96	-46	0
285	734	16042	32	111	-25	0
255	727	16026	49	94	-24	0
279	750	16025	44	96	-22	0
262	728	16021	28	88	-19	0
282	726	15992	42	87	-11	0
239	770	16012	68	109	-41	0
277	755	16030	53	105	-26	0
269	763	16012	60	105	-13	0
277	768	16035	35	104	-13	0
262	775	16097	46	93	-16	0
263	767	16011	51	66	-6	0
264	798	16028	58	101	-46	0
257	800	15984	53	91	-26	0
218	771	16016	49	96	-18	0
231	781	16047	49	105	-32	0
234	777	16066	54	110	-23	0
240	788	16008	72	92	-31	0
240	795	16029	54	92	-46	0
231	799	16034	60	98	-30	0
212	790	16037	53	89	-9	0
245	770	16061	53	100	-17	0
201	776	16064	40	86	-26	0
237	782	16045	71	87	-28	0
220	777	16033	56	96	-17	0
257	766	16009	37	107	-27	0
229	748	16035	54	103	-35	0
191	728	15994	37	110	-27	0
219	754	15955	38	113	-38	0
250	799	16029	76	88	-48	0
220	725	16093	90	87	-34	0
231	663	16145	96	74	-21	0
253	696	16076	17	104	-32	0
279	770	15938	-52	101	-21	0
222	832	15977	8	110	-9	0
33	747	16032	130	92	-36	0
229	672	16102	118	87	-18	0
275	696	16143	67	112	-23	0
10	733	15996	4	102	-3	0
502	771	15921	-39	100	-8	0
272	831	15988	33	104	-21	0
272	682	16074	149	79	-36	0
236	658	16087	108	76	-15	0
239	682	16030	-3	106	-35	0
312	1000	15978	-36	110	-28	0
276	808	15974	20	99	-13	0
265	525	16070	99	93	-18	0
297	700	16076	105	113	-49	0
314	703	16068	31	103	-10	0
305	778	15994	-19	117	-23	0
302	771	15975	16	104	-25	0
267	527	16028	76	105	-32	0
282	739	16039	79	75	-27	0
297	753	16068	65	101	-54	0
273	782	15978	-18	101	-30	0
261	780	15989	12	109	-9	0
224	823	15974	56	94	-16	0
237	781	16028	74	94	-15	0
217	722	16109	79	67	-20	0
222	791	16066	38	99	-35	0
207	787	15983	20	101	-31	0
220	789	16011	46	100	-38	0
208	761	16011	80	112	-28	0
205	753	16036	51	111	-42	0
194	754	16057	60	100	-38	0
194	776	15990	37	116	-32	0
213	768	16004	48	85	-24	0
195	772	16033	44	100	-21	0
190	758	16030	64	107	-16	0
237	755	16064	46	125	-25	0
215	732	16007	75	88	-35	0
197	748	16020	54	107	-46	0
193	762	16009	39	116	-26	0
223	732	16029	61	118	-25	0
275	746	16044	42	106	-8	0
290	721	15996	39	96	-28	0
267	730	15987	48	85	-40	0
284	732	16030	53	113	-25	0
285	731	16037	38	113	-33	0
288	798	16018	56	96	-35	0
297	748	16034	32	92	-29	0
318	752	16017	37	92	-37	0
337	760	16020	43	99	-59	0
276	769	16037	53	104	-35	0
326	768	16040	49	93	-14	0
326	757	16026	61	91	-7	0
318	757	16051	49	88	-18	0
272	743	16060	40	104	-29	0
309	747	16051	63	84	-56	0
256	769	16016	62	109	-30	0
272	778	16041	47	110	-25	0
237	736	16041	50	109	-22	0
241	770	16023	51	107	234	0
237	744	16067	50	91	-13	0
231	727	16016	74	97	-32	0
245	732	16042	48	106	-15	0
227	752	16020	55	99	-31	0
213	743	16038	39	86	-26	0
204	728	16041	48	88	-42	0
198	735	16052	26	80	-13	0
234	756	16038	89	93	-41	0
218	739	16014	44	108	-22	0
161	742	16027	40	115	-18	0
218	755	16041	49	99	-25	0
222	749	16019	42	91	-27	0
194	766	16065	37	85	-24	0
223	781	16028	54	107	-56	0
242	764	16022	34	93	-25	0
234	772	16019	25	99	-16	0
231	773	16016	55	88	2	0
230	799	16018	38	107	-24	0
277	760	16056	29	87	-24	0
279	757	16014	57	111	-49	0
266	771	16062	41	102	-28	0
266	776	16021	48	104	-23	0
258	780	16058	55	100	-16	0
277	791	16041	61	110	-5	0
280	782	16012	51	107	-27	0
310	785	16031	63	100	-25	0
300	749	16028	48	111	-8	0
279	766	16019	42	88	-40	0
254	750	16023	28	106	-28	0
287	765	16064	47	90	-24	0
277	780	16034	43	75	-38	0
280	763	16070	42	79	-29	0
257	747	16023	42	102	-29	0
294	739	16014	39	89	-26	0
254	735	16034	37	109	-24	0
259	740	16040	57	108	-35	0
243	735	16046	61	76	-31	0
251	729	16054	59	106	-37	0
237	699	16035	32	90	-32	0
237	717	16068	31	100	-32	0
244	742	16049	29	103	-20	0
259	705	16054	32	88	-21	0
217	728	16024	34	85	-41	0
248	740	16011	39	107	-39	0
230	715	16065	75	94	-37	0
216	700	16121	84	88	-41	0
227	716	16067	51	111	-28	0
235	759	16047	-16	120	-34	0
238	794	15957	53	108	-40	0
223	739	16025	68	110	-23	0
236	749	16045	85	117	-15	0
210	723	16086	52	128	-36	0
227	735	16014	15	117	-36	0
242	782	15994	-3	106	-25	0
234	780	15980	82	96	-42	0
256	786	16050	97	101	-40	0
227	754	16075	73	95	-23	0
277	738	16052	13	112	-24	0
255	803	15973	-12	123	-27	0
272	833	15960	31	103	-14	0
283	836	16007	115	107	-37	0
277	801	16080	68	101	-18	0
274	744	16062	26	104	-29	0
282	815	16038	28	116	-33	0
274	834	15985	35	116	-14	0
273	806	16006	46	92	-31	0
272	771	16029	88	111	-57	0
268	758	16026	62	100	-21	0
276	797	16031	32	115	-24	0
265	774	15964	34	107	-25	0
264	798	16006	63	79	-34	0
249	770	16066	69	76	-26	0
236	725	16066	61	114	-48	0
257	758	16040	34	105	-30	0
256	753	16016	38	110	-40	0
255	746	16017	33	104	-34	0
258	729	16028	55	94	-33	0
218	723	16015	64	86	-31	0
252	716	16037	47	96	-43	0
234	736	16023	38	95	-33	0
222	725	16037	51	92	-33	0
238	706	16034	53	92	-39	0
224	744	16038	35	114	-28	0
214	693	16072	42	76	-26	0
259	725	16025	68	87	-39	0
237	741	16017	32	92	-18	0
254	750	16013	57	99	-23	0
241	730	16007	60	115	-21	0
257	747	16040	48	101	-26	0
258	728	16044	28	75	-32	0
269	765	16013	59	101	-24	0
258	732	16020	49	109	-27	0
267	752	16006	41	113	-29	0
269	760	16040	42	110	-19	0
261	761	16018	45	98	-17	0
269	738	16010	25	88	-47	0
269	741	16020	49	94	-9	0
285	763	16036	32	101	-4	0
235	778	16017	43	99	-13	0
276	754	16018	50	106	-17	0
241	759	16027	37	110	0	0
255	759	15968	44	65	-41	0
266	796	16047	48	105	-15	0
285	774	16030	43	101	-30	0
281	774	16004	51	100	-40	0
282	774	16012	61	102	-17	0
251	758	16028	37	91	-27	0
244	755	16029	50	97	-20	0
269	772	16061	43	100	-39	0
262	750	16065	52	110	-29	0
273	765	16042	44	109	-42	0
265	791	16011	53	104	-25	0
245	767	16029	28	101	-17	0
276	781	16009	53	88	-38	0
268	772	15997	46	89	-33	0
215	775	16040	56	99	-37	0
236	762	16052	42	95	-33	0
271	746	16040	44	84	-27	0
265	723	16093	36	105	-34	0
235	734	16026	71	88	-56	0
227	733	16050	34	92	-29	0
247	739	16041	45	100	-33	0
237	755	16032	42	100	-28	0
210	755	16030	42	102	-5	0
235	730	16108	57	101	-7	0
216	744	16044	70	99	-54	0
201	744	16027	53	99	-12	0
218	768	16055	47	108	-10	0
230	775	16035	41	93	-23	0
195	766	16015	47	98	-19	0
237	742	16078	29	82	-16	0
235	759	16042	60	112	-29	0
223	764	16001	42	100	-30	0
213	764	16028	56	114	-25	0
16	755	16017	49	109	-31	0
257	759	16023	59	110	-24	0
237	729	16018	51	84	-7	0
252	721	16027	56	108	-33	0
290	755	16043	41	101	-29	0
276	745	16017	37	96	-17	0
251	748	15990	45	103	-28	0
297	739	16020	62	86	-35	0
276	742	16005	62	76	-25	0
314	745	16006	64	113	-38	0
310	736	16062	63	106	-30	0
301	741	16074	55	91	-23	0
273	746	16008	41	79	-22	0
312	748	16038	32	91	-18	0
310	753	16032	42	84	-33	0
301	761	16006	41	82	-28	0
277	758	15973	56	83	-21	0
262	728	16079	58	100	-16	0
267	1012	16037	52	101	-35	0
237	524	16016	33	119	-22	0
256	750	16002	65	81	-34	0
263	790	16004	36	101	-33	0
247	1021	16046	49	110	-37	0
230	799	16040	46	108	-25	0
251	784	16021	43	109	-29	0
198	780	15985	44	93	-31	0
191	785	15989	70	94	-55	0
208	782	16033	31	100	-32	0
201	808	16031	47	115	-30	0
207	749	16016	27	111	-30	0
194	754	16007	37	104	-26	0
209	792	16038	48	100	-14	0
220	781	16017	74	108	-50	0
189	744	16029	45	93	-49	0
222	757	16038	47	99	-33	0
215	757	16053	43	108	-49	0
206	746	16028	47	107	-29	0
237	733	16001	39	81	-18	0
243	697	16028	72	100	-29	0
230	723	16074	56	101	-35	0
252	724	16000	35	94	-25	0
271	690	16021	37	103	-19	0
315	725	16025	49	112	-29	0
286	723	16031	27	81	-8	0
299	696	16011	61	73	-27	0
284	723	16008	45	94	-21	0
298	730	16018	40	102	-33	0
283	738	16019	30	104	-25	0
310	719	16025	32	100	-20	0
282	751	16062	52	76	-24	0
306	746	15987	60	91	-42	0
314	780	16029	35	91	-41	0
290	763	16010	34	117	-29	0
303	770	16025	44	95	-17	0
305	782	16029	44	107	-29	0
267	765	16042	41	57	-43	0
301	779	16036	53	70	-35	0
301	792	16016	26	98	-28	0
277	796	16021	29	86	-31	0
262	787	16019	42	99	-38	0
255	775	16026	63	104	-29	0
263	774	16069	46	77	-31	0
219	787	16021	64	91	-25	0
232	777	15993	33	82	-44	0
215	808	16031	26	99	-29	0
217	775	16008	36	103	-23	0
214	772	16017	44	99	-43	0
226	790	16011	38	95	-56	0
195	776	15992	60	94	-31	0
192	774	15997	39	87	-39	0
195	773	16038	46	64	-33	0
191	763	16001	53	101	-18	0
216	776	16004	49	103	-25	0
207	770	15970	47	68	-46	0
215	743	16010	52	92	-38	0
224	739	16014	40	98	-26	0
208	788	15994	25	112	-35	0
208	758	16020	49	102	-33	0
228	759	16003	53	94	-26	0
259	730	16042	60	66	-25	0
221	730	16020	41	107	-52	0
235	723	16019	35	103	-22	0
246	733	16031	26	95	-37	0
284	720	16047	40	90	-37	0
296	742	16056	44	114	-15	0
288	722	16037	53	96	-37	0
294	715	16038	55	102	-49	0
312	704	16040	38	105	-33	0
319	724	16015	37	117	-18	0
308	731	16030	48	109	-32	0
312	726	16053	52	104	-34	0
322	731	16030	57	82	-33	0
310	731	16011	51	102	-26	0
294	730	15985	53	92	-20	0
294	734	16042	28	89	-16	0
261	756	16037	20	84	-21	0
300	730	16082	50	87	-31	0
276	744	16050	84	100	-48	0
249	755	16021	49	104	-29	0
250	766	16067	49	102	-13	0
233	761	16015	31	102	-35	0
208	790	16019	42	102	-22	0
202	776	16004	61	89	-32	0
185	802	16037	81	89	-58	0
210	811	16024	50	98	-26	0
176	818	16035	32	87	-8	0
202	795	16024	22	94	-15	0
176	795	16004	39	90	-32	0
172	807	16032	53	80	-24	0
198	794	15999	69	102	-45	0
212	799	16027	38	99	-27	0
228	782	16051	54	103	-14	0
200	768	16038	32	91	-12	0
203	773	16007	43	92	-19	0
239	774	16053	43	80	-21	0
211	787	16046	45	87	-38	0
229	749	16035	31	97	-5	0
248	752	16029	31	110	-23	0
248	753	16031	53	90	-44	0
288	757	16047	45	92	-31	0
246	749	15978	41	71	-37	0
